Timestamp,Type,Latitude,Longitude,Message
2025-08-10 17:08:51,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:10:52,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:10:52,Vehicle breakdown,1.3726778891530647,103.93793849408517,(10/8)17:50 Vehicle Breakdown on TPE (towards SLE) before Tampines Ave 10.
2025-08-10 17:10:52,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lanes 1 and 2.
2025-08-10 17:10:52,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:12:52,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:12:52,Vehicle breakdown,1.3726778891530647,103.93793849408517,(10/8)17:50 Vehicle Breakdown on TPE (towards SLE) before Tampines Ave 10.
2025-08-10 17:12:52,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lanes 1 and 2.
2025-08-10 17:12:52,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:14:53,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:14:53,Vehicle breakdown,1.3726778891530647,103.93793849408517,(10/8)17:50 Vehicle Breakdown on TPE (towards SLE) before Tampines Ave 10.
2025-08-10 17:14:53,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lanes 1 and 2.
2025-08-10 17:14:53,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:16:53,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:16:53,Vehicle breakdown,1.3726778891530647,103.93793849408517,(10/8)17:50 Vehicle Breakdown on TPE (towards SLE) before Tampines Ave 10.
2025-08-10 17:16:53,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lanes 1 and 2.
2025-08-10 17:16:53,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:18:54,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:18:54,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lanes 1 and 2.
2025-08-10 17:18:54,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:20:54,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:20:54,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lane 1.
2025-08-10 17:20:54,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:22:55,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:22:55,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lane 1.
2025-08-10 17:22:55,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:24:55,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:24:55,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lane 1.
2025-08-10 17:24:55,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:26:55,Vehicle breakdown,1.3423804439788862,103.74758213253071,(10/8)18:01 Vehicle Breakdown on PIE (towards Changi) before Bukit Batok East Ave 3.
2025-08-10 17:26:55,Accident,1.3732412689832725,103.93688396781279,(10/8)16:53 Accident on TPE (towards SLE) before Tampines Ave 10 with congestion till Tampines Ave 12. Avoid lane 1.
2025-08-10 17:26:55,Roadwork,1.3779448556820084,103.92533037682938,(10/8)14:47 Road Works on TPE (towards SLE) before KPE(ECP). Avoid lane 1.
2025-08-10 17:28:56,Vehicle breakdown,1.3442066681170914,103.64119868560479,(10/8)18:27 Vehicle Breakdown on AYE (towards MCE) before Tuas West Rd.
2025-08-10 17:28:56,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:30:56,Vehicle breakdown,1.3442066681170914,103.64119868560479,(10/8)18:27 Vehicle Breakdown on AYE (towards MCE) before Tuas West Rd.
2025-08-10 17:30:56,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:32:57,Vehicle breakdown,1.4219675728757335,103.79589543968214,(10/8)18:29 Vehicle Breakdown on SLE (towards BKE) before Woodlands Ave 2.
2025-08-10 17:32:57,Vehicle breakdown,1.3442066681170914,103.64119868560479,(10/8)18:27 Vehicle Breakdown on AYE (towards MCE) before Tuas West Rd.
2025-08-10 17:32:57,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:34:57,Vehicle breakdown,1.4219675728757335,103.79589543968214,(10/8)18:29 Vehicle Breakdown on SLE (towards BKE) before Woodlands Ave 2.
2025-08-10 17:34:57,Vehicle breakdown,1.3442066681170914,103.64119868560479,(10/8)18:27 Vehicle Breakdown on AYE (towards MCE) before Tuas West Rd.
2025-08-10 17:34:57,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:36:58,Vehicle breakdown,1.3442066681170914,103.64119868560479,(10/8)18:27 Vehicle Breakdown on AYE (towards MCE) before Tuas West Rd.
2025-08-10 17:36:58,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:38:58,Vehicle breakdown,1.3442066681170914,103.64119868560479,(10/8)18:27 Vehicle Breakdown on AYE (towards MCE) before Tuas West Rd.
2025-08-10 17:38:58,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:40:59,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:42:59,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:45:00,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:45:00,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:47:00,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:47:00,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:49:01,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:49:01,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:51:01,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:51:01,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:53:02,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:53:02,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:55:02,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:55:02,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:57:03,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 17:57:03,Roadwork,1.3818310384541181,103.91790327482222,(10/8)14:47 Road Works on TPE (towards SLE) before Punggol Rd. Avoid lane 1.
2025-08-10 17:59:03,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 18:01:04,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:01:04,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 18:03:04,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:03:04,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 18:05:05,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:05:05,Vehicle breakdown,1.3218284643993339,103.884269175709,(10/8)18:41 Vehicle Breakdown on PIE (towards Tuas) before Kallang Way.
2025-08-10 18:05:05,Obstacle,1.3473126379328653,103.78915572638986,(10/8)18:39 Obstacle on PIE (towards Tuas) before Clementi Rd. Avoid lane 1.
2025-08-10 18:07:05,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:07:05,Obstacle,1.3473126379328653,103.78915572638986,(10/8)18:39 Obstacle on PIE (towards Tuas) before Clementi Rd. Avoid lane 1.
2025-08-10 18:09:06,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:09:06,Obstacle,1.3473126379328653,103.78915572638986,(10/8)18:39 Obstacle on PIE (towards Tuas) before Clementi Rd. Avoid lane 1.
2025-08-10 18:11:06,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:13:07,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:15:07,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:17:08,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:19:08,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:21:09,Vehicle breakdown,1.4152459486189803,103.80510962188258,(10/8)18:57 Vehicle Breakdown on SLE (towards CTE) before Upper Thomson Rd.
2025-08-10 18:23:09,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:25:10,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:27:10,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:29:11,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:31:11,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:33:12,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:35:12,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:37:13,Vehicle breakdown,1.3456841947643374,103.85969273526918,(10/8)19:18 Vehicle Breakdown on CTE (towards AYE) before PIE(Changi).
2025-08-10 18:39:13,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:41:14,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:43:14,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:45:15,Vehicle breakdown,1.281553629612457,103.87538794775594,(10/8)19:42 Vehicle Breakdown in MCE Tunnel (towards ECP) before ECP(Changi).
2025-08-10 18:45:15,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:47:15,Vehicle breakdown,1.281553629612457,103.87538794775594,(10/8)19:42 Vehicle Breakdown in MCE Tunnel (towards ECP) before ECP(Changi).
2025-08-10 18:47:15,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:49:16,Vehicle breakdown,1.281553629612457,103.87538794775594,(10/8)19:42 Vehicle Breakdown in MCE Tunnel (towards ECP) before ECP(Changi).
2025-08-10 18:49:16,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:51:16,Vehicle breakdown,1.3953233207015094,103.90542871435788,(10/8)19:48 Vehicle Breakdown on TPE (towards SLE) at Punggol Rd Exit.
2025-08-10 18:51:16,Vehicle breakdown,1.281553629612457,103.87538794775594,(10/8)19:42 Vehicle Breakdown in MCE Tunnel (towards ECP) before ECP(Changi).
2025-08-10 18:51:16,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:53:17,Vehicle breakdown,1.3953233207015094,103.90542871435788,(10/8)19:48 Vehicle Breakdown on TPE (towards SLE) at Punggol Rd Exit.
2025-08-10 18:53:17,Vehicle breakdown,1.281553629612457,103.87538794775594,(10/8)19:42 Vehicle Breakdown in MCE Tunnel (towards ECP) before ECP(Changi).
2025-08-10 18:53:17,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:55:17,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 18:55:17,Vehicle breakdown,1.3953233207015094,103.90542871435788,(10/8)19:48 Vehicle Breakdown on TPE (towards SLE) at Punggol Rd Exit.
2025-08-10 18:55:17,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:57:18,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 18:57:18,Vehicle breakdown,1.3953233207015094,103.90542871435788,(10/8)19:48 Vehicle Breakdown on TPE (towards SLE) at Punggol Rd Exit.
2025-08-10 18:57:18,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 18:59:18,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 18:59:18,Vehicle breakdown,1.3953233207015094,103.90542871435788,(10/8)19:48 Vehicle Breakdown on TPE (towards SLE) at Punggol Rd Exit.
2025-08-10 18:59:18,Obstacle,1.400371361015204,103.89243124972762,(10/8)19:33 Obstacle on TPE (towards SLE) before Seletar Link. Avoid lane 2.
2025-08-10 19:01:19,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:01:19,Vehicle breakdown,1.3953233207015094,103.90542871435788,(10/8)19:48 Vehicle Breakdown on TPE (towards SLE) at Punggol Rd Exit.
2025-08-10 19:03:19,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:05:20,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:07:20,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:09:21,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:11:21,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:13:22,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:15:22,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:17:23,Vehicle breakdown,1.3732030990960455,103.9372885572299,(10/8)20:14 Vehicle Breakdown on TPE (towards PIE) before Elias Rd.
2025-08-10 19:17:23,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
2025-08-10 19:19:23,Vehicle breakdown,1.3732030990960455,103.9372885572299,(10/8)20:14 Vehicle Breakdown on TPE (towards PIE) before Elias Rd.
2025-08-10 19:19:23,Unattended Vehicle,1.3731576320843675,103.9373765217118,(10/8)19:52 Stationary Vehicle on TPE (towards PIE) before Elias Rd.
